wgt,liq,fin,asset
4238.871600486153,12580.27421494914,12580.27421494914,560306.0592658116
4180.966729161804,12580.27421494914,12580.27421494914,560306.0592658116
3969.602511960735,12580.27421494914,12580.27421494914,560306.0592658116
4210.007337393427,12580.27421494914,12580.27421494914,560306.0592658116
6436.757806052678,0,0,54191.95046439629
6669.391773448599,270.9597523219814,12657.69128704113,98784.18398938523
6416.947342520197,0,0,38708.53604599735
6643.513959811287,1161.25608137992,1161.25608137992,154253.5161432994
6408.890259534906,0,774.1707209199469,39482.70676691729
6028.48687373963,90945.70544007077,155782.5033171163,237070.4290137108
6012.437237193075,75288.10260946484,133350.9066784609,214638.8323750553
5984.09065343997,80939.54887218046,204806.864219372,286094.7899159664
6068.522658215684,96829.40291906236,154892.2069880584,236180.1326846528
6028.267366032638,48734.04688191066,220987.0322865988,302274.9579831933
8086.642038919075,5999.823087129589,7025.599292348518,50379.15966386555
8105.811376284107,5999.823087129589,7025.599292348518,50379.15966386555
8091.569525550983,5999.823087129589,7025.599292348518,50379.15966386555
8189.465731833584,5999.823087129589,7025.599292348518,50379.15966386555
8142.768266977249,5999.823087129589,7025.599292348518,50379.15966386555
7169.073024693857,32902.25563909775,711269.3498452012,711269.3498452012
2420.818944244989,32902.25563909775,295152.5873507297,295152.5873507297
7481.625314865862,32902.25563909775,1388668.730650155,1388668.730650155
2401.679987572425,32902.25563909775,324183.9893852278,324183.9893852278
2407.54547510895,32902.25563909775,188704.1132242371,188704.1132242371
4874.5322656365,967.7134011499337,967.7134011499337,12580.27421494914
4829.689546159227,967.7134011499337,967.7134011499337,12580.27421494914
4876.893109726542,967.7134011499337,967.7134011499337,12580.27421494914
4847.692479758904,967.7134011499337,967.7134011499337,12580.27421494914
4855.366454803707,967.7134011499337,967.7134011499337,12580.27421494914
4553.043044469959,58856.32905793896,213690.4732419284,229367.4303405573
4586.461885632596,58972.45466607696,213806.5988500663,229483.5559486953
4584.117329430334,59069.22600619195,213903.3701901813,229580.3272888103
4558.61155573432,58275.701017249,213109.8452012384,228786.8022998673
4598.25825024695,58972.45466607696,213806.5988500663,229483.5559486953
6493.839983934433,17418.84122069881,598627.509951349,2266965.413533835
11805.25498524498,17418.84122069881,598627.509951349,2266965.413533835
10983.74552288398,17418.84122069881,598627.509951349,2266965.413533835
11908.54353008549,17418.84122069881,598917.823971694,2267255.72755418
12015.95644899762,17418.84122069881,598298.487394958,2266636.390977444
7625.76315419749,0,0,0
7678.049096114312,0,0,0
7676.280966109865,0,0,0
7659.928905908055,0,0,0
7683.636503257668,0,0,0
17.66246580167328,1074161.875276426,31642292.79080053,287561901.4949138
19.06671788563878,1188352.056612119,31913252.54312251,363846690.8447589
18.5623678690654,1076097.302078726,31160371.51702786,363832755.7717824
16.375221037328,1068355.594869527,32054538.6996904,288271816.0459973
17.67421612293456,1045130.473241928,30674579.3896506,362092032.9057939
21.17799450499225,25102.48562582928,267030.8359133127,7430045.431225122
19.74678554457483,24289.60636886333,266217.9566563467,11164606.2804069
20.14126165539522,29050.75630252101,270979.1065900044,9348130.809376381
17.96867383023132,26825.01547987616,268753.3657673596,6587921.875276427
20.16259234176093,25141.19416187528,267069.5444493587,9140420.80495356
3614.17312523632,13354.44493586909,964229.6329057938,1552599.380804954
2975.112699855987,16625.31623175586,1010273.436532508,1598643.184431667
1649.175559124008,142447.4126492702,723075.4533392304,1311445.20123839
1973.684379777844,28257.23131357806,2829787.527642636,3418157.275541796
2217.755115589546,37353.73728438744,2417928.704113224,3006298.452012384
288.600045339744,121931.8885448916,1178674.922600619,3199260.504201681
257.1366631694571,86126.4927023441,945068.9075630252,9657005.572755419
254.5661527645956,373537.3728438744,2013811.587793012,6804186.466165413
259.7717162793813,98706.76691729324,894360.7253427687,7488940.468819107
258.3113021916331,81287.92569659442,1624790.800530739,9460559.752321981
216.4983230633401,3870.853604599735,19354.26802299867,1845622.998673154
183.2052754461114,3870.853604599735,19354.26802299867,2135937.019018134
97.75872567959667,3870.853604599735,19354.26802299867,1071452.277753206
186.1035267282977,3870.853604599735,19354.26802299867,2135937.019018134
97.8763484795119,3870.853604599735,19354.26802299867,1168223.6178682
826.8738654435887,9677.134011499336,536597.0809376382,1652757.717823972
687.7308216341864,9677.134011499336,536597.0809376382,1652757.717823972
740.3987366081976,9677.134011499336,536597.0809376382,1652757.717823972
702.8837716215914,9677.134011499336,536597.0809376382,1652757.717823972
684.2856967443555,9677.134011499336,548209.6417514374,1652757.717823972
18.4241235997827,235231.7735515259,19758849.64175144,27643294.57762052
18.71572475808238,1036014.613003096,30756428.58911986,49532449.1463954
18.77532482183993,777557.7178239716,11203701.90181336,180656144.0778417
17.94707285770976,157853.4099955772,33892342.57408226,149807202.0875719
29.88169005963619,895347.7930119416,34421972.11853162,351261887.7310925
2215.379426731664,145157.0101724901,226444.9358690845,2096841.397611676
1894.993453522121,145157.0101724901,226444.9358690845,2096841.397611676
1955.255555994563,145157.0101724901,226444.9358690845,2096841.397611676
1890.605452244496,145157.0101724901,226444.9358690845,2096841.397611676
1961.898826983117,145157.0101724901,226444.9358690845,2096841.397611676
3973.561702274487,26321.80451127819,637916.6740380363,834362.4944714728
4139.718235095374,60578.85891198584,403923.5736399823,600369.3940734188
4088.150252824763,6967.536488279522,797395.8425475453,964810.2609464838
3878.283096870604,3870.853604599735,401117.2047766475,611111.0128261831
4102.159157743836,42385.84697036709,376827.5984077842,544242.0168067227
9865.585283567121,987.0676691729324,987.0676691729324,243689.5886775763
10069.43139607884,987.0676691729324,987.0676691729324,243689.5886775763
10060.94013427833,1122.547545333923,1122.547545333923,243825.0685537373
10298.32243072806,1432.215833701902,1432.215833701902,244134.7368421053
9897.827024477567,987.0676691729324,987.0676691729324,243689.5886775763
21.77147513004546,353157.3286156568,12859885.3250774,215915381.8310482
22.13980272884042,311506.9438301636,12804686.95267581,112324139.5842548
22.15857878751236,302797.5232198142,19417072.6227333,130912365.6789031
21.31865848034735,362834.4626271561,12912141.8487395,207070094.2591774
21.25208816368367,285533.5161432994,14541887.34188412,123780279.2038921
18.4241235997827,118061.0349402919,28456580.27421495,90051538.25740823
18.71572475808238,110319.3277310924,27575961.07916851,89639292.34851836
18.77532482183993,110319.3277310924,27421126.93498452,89393493.14462627
17.94707285770976,112641.8398938523,27856985.05086245,89763546.749226
17.90067114790862,110512.8704113224,27794857.85050862,89877543.38788147
5180.146740821862,1238.673153471915,19625.22777532065,154137.3905351614
5101.693250799639,1238.673153471915,19625.22777532065,154137.3905351614
5133.262077297526,1238.673153471915,19625.22777532065,154137.3905351614
5069.656068954644,1238.673153471915,19625.22777532065,154137.3905351614
5127.662498022596,1238.673153471915,19625.22777532065,154137.3905351614
7533.785031753665,5032.109685979655,5032.109685979655,354570.1901813357
7437.560326049497,5032.109685979655,5032.109685979655,354570.1901813357
7474.280387569217,5032.109685979655,5032.109685979655,354570.1901813357
7837.095122664832,5032.109685979655,5032.109685979655,354570.1901813357
7596.447084457638,5032.109685979655,5032.109685979655,354570.1901813357
4349.925330307022,6193.365767359575,323603.3613445378,741074.9226006191
4532.329711468637,6193.365767359575,642948.7837240159,1060420.344980097
4476.211514479599,6193.365767359575,441664.3962848297,859135.9575409112
4247.1080245045,6193.365767359575,788105.793896506,1205577.355152587
4489.182027838722,6193.365767359575,507468.9075630252,924940.4688191066
1520.845067321762,24192.83502874834,217735.5152587351,647593.8080495356
1465.365739027033,24192.83502874834,217735.5152587351,647593.8080495356
1581.599352895676,24192.83502874834,217735.5152587351,647593.8080495356
1416.193491373198,24192.83502874834,217735.5152587351,647593.8080495356
1540.350955823535,24192.83502874834,217735.5152587351,647593.8080495356
5925.073099018514,4393.418841220699,139873.2950022114,656632.251216276
6154.311548754246,4161.167624944715,110609.6417514374,627368.5979655019
6083.445681975152,4064.396284829721,110512.8704113224,627271.826625387
5771.002515317936,4064.396284829721,75675.18796992481,592434.1441839894
6166.622237457098,4064.396284829721,139544.2724458204,656303.228659885
4.756923591685615,2604503.847854931,22316825.82927908,312452786.9084476
3.792856200413029,2619213.09155241,23605045.90888987,313493272.357364
5.148934604028179,2617084.12206988,22662299.51348961,602804548.0760726
3.539786476402375,2614955.152587351,22404694.20610349,307804665.9000442
3.874100717545564,2608181.158779301,22481143.56479434,311881642.4590889
9231.37756620387,2341.866430782839,31373.26846528085,203626.253869969
9006.532900374445,1935.426802299867,9290.048651039364,181543.0340557276
9082.892171474177,6580.451127819549,11419.01813356922,183672.0035382574
9065.293185128303,774.1707209199469,4645.024325519682,176898.0097302079
8974.575955716417,503.2109685979655,2245.095090667846,174498.080495356
6339.124689851395,7741.70720919947,123093.1446262716,591466.4307828394
6433.594375547138,7741.70720919947,123093.1446262716,612756.125608138
6464.644446476193,7741.70720919947,123093.1446262716,603078.9915966387
6233.585532610634,7741.70720919947,125802.7421494914,605788.5891198585
6352.569873403067,7741.70720919947,125415.6567890314,618949.4913754975
8563.70557537069,541.9195046439628,20863.90092879257,44863.19327731092
8749.635872700836,580.6280406899602,30579.7434763379,53998.40778416629
8614.731501979453,522.5652366209641,16199.52233524989,50456.57673595754
8640.487547767998,541.9195046439628,25992.78195488722,50959.78770455551
8646.051305808698,483.8567005749669,16354.35647943388,34547.36842105263
826.8738654435887,146124.72357364,581595.7540911101,2452959.929234852
687.7308216341864,146124.72357364,581595.7540911101,2452959.929234852
740.3987366081976,146124.72357364,581595.7540911101,2452959.929234852
702.8837716215914,146124.72357364,581595.7540911101,2452959.929234852
684.2856967443555,146124.72357364,581595.7540911101,2452959.929234852
943.4035204790777,9677.134011499336,493533.8345864661,839975.2321981424
928.346484533575,9677.134011499336,493533.8345864661,839975.2321981424
946.3492718487485,9677.134011499336,493533.8345864661,839975.2321981424
886.093408492927,9677.134011499336,493533.8345864661,839975.2321981424
950.0859716996854,9677.134011499336,493533.8345864661,839975.2321981424
8426.198190038232,0,0,0
8455.101164401876,0,0,0
8439.387985795311,0,0,0
8443.861363978289,0,0,0
8406.516813171336,0,0,0
8609.810784966478,5806.280406899602,63869.08447589562,277733.746130031
8548.870530964366,5806.280406899602,63869.08447589562,275991.8620079611
8498.204923843374,5806.280406899602,63869.08447589562,276572.4900486511
8933.29053195786,5806.280406899602,63869.08447589562,279475.6302521008
8621.297352734911,5806.280406899602,63869.08447589562,277540.203449801
5335.755269594744,3870.853604599735,3870.853604599735,81287.92569659442
5320.252880992469,3870.853604599735,3870.853604599735,81287.92569659442
5328.958469956101,3870.853604599735,3870.853604599735,81287.92569659442
5424.551109383185,3870.853604599735,3870.853604599735,81287.92569659442
5356.201320700132,3870.853604599735,3870.853604599735,81287.92569659442
3867.685600044964,22063.86554621849,790621.8487394959,998099.6019460416
4020.956085526053,22063.86554621849,790621.8487394959,998099.6019460416
3975.084922856,22063.86554621849,790621.8487394959,998099.6019460416
3769.072663607596,22063.86554621849,790621.8487394959,998099.6019460416
3982.713688252301,22063.86554621849,790621.8487394959,998099.6019460416
7071.568669399488,890.2963290579389,890.2963290579389,64759.38080495356
7138.614113688194,367.7310924369748,367.7310924369748,56495.10835913313
7045.354550370347,6193.365767359575,6193.365767359575,60385.31623175586
7291.013986935739,5806.280406899602,5806.280406899602,69675.36488279523
7004.593043194701,1838.655462184874,1838.655462184874,57966.03272888103
5927.703700383836,34257.05440070765,411955.5948695267,441374.0822644847
3722.510566150837,34257.05440070765,582273.1534719151,611691.6408668731
3677.427680595533,34257.05440070765,628723.3967271119,658141.8841220699
3500.441822207967,34257.05440070765,468276.5148164529,497695.0022114109
5924.820057448185,34257.05440070765,439051.5701017249,468470.0574966829
5517.274431068581,1219.318885448916,1219.318885448916,274598.3547103052
5468.027165776416,1219.318885448916,1219.318885448916,276146.696152145
5542.411422522016,1219.318885448916,1219.318885448916,276146.696152145
5475.986772783874,1219.318885448916,1219.318885448916,276146.696152145
5524.656662354793,1219.318885448916,1219.318885448916,276146.696152145
22.91214989456687,329448.3502874834,1535219.248120301,6979574.842989828
20.1204355797973,284604.5112781955,2341963.202122955,8754032.198142415
20.97350592024275,393936.771340115,1301651.941618753,14971571.44626272
20.49894376772773,292597.8239716939,1224505.82927908,8604288.226448474
21.2662400051605,522042.6713843432,1763618.965059708,8078916.620964175
8379.500733224069,2322.512162759841,215238.8146837683,393685.165855816
8255.020968445595,3870.853604599735,21386.46616541353,199639.2746572313
8342.642972145228,3870.853604599735,62030.42901371075,244541.1764705882
8392.383253924269,3096.682883679788,76739.67271118973,252863.5117204777
8215.74324132497,4838.567005749668,221761.2030075188,405239.6638655462
6545.943402380924,29612.03007518797,48966.29809818664,274443.5205661212
6409.335310850207,29612.03007518797,48966.29809818664,274443.5205661212
6465.306548913436,29612.03007518797,48966.29809818664,274443.5205661212
6451.366211214175,29612.03007518797,48966.29809818664,274443.5205661212
6382.812926440363,29612.03007518797,48966.29809818664,274443.5205661212
3749.439546686293,2322.512162759841,43934.18841220699,229735.1614329942
3692.654163417747,2322.512162759841,24579.92038920831,210380.8934099956
3715.503980698189,2322.512162759841,24579.92038920831,210380.8934099956
3669.465346076459,2322.512162759841,24579.92038920831,210380.8934099956
3711.450951888644,2322.512162759841,24579.92038920831,210380.8934099956
5116.44784732299,387.0853604599735,387.0853604599735,78771.8708536046
5113.28724617934,387.0853604599735,387.0853604599735,78771.8708536046
5107.934494945714,387.0853604599735,387.0853604599735,78771.8708536046
5117.49251928344,387.0853604599735,387.0853604599735,78771.8708536046
5103.810925234917,387.0853604599735,387.0853604599735,78771.8708536046
2138.788167548365,15831.79124281291,364305.386996904,1486272.304290137
3652.653476596063,17380.13268465281,365853.7284387439,1391049.305616984
1894.970123762403,17960.76072534277,366434.3564794339,1681943.954002654
1831.704404619391,19315.55948695268,367789.1552410438,1683298.752764264
1896.199787077908,15638.24856258293,364111.844316674,1679621.441839894
388.5553771378783,96771.34011499336,1104064.219371959,5315940.02653693
346.647393099938,96771.34011499336,1104064.219371959,5315940.02653693
344.4127870851294,96771.34011499336,1104064.219371959,5315940.02653693
352.1399943268772,96771.34011499336,1104064.219371959,5315940.02653693
349.6172154606746,96771.34011499336,1104064.219371959,5315940.02653693
5749.531000505741,1161.25608137992,1161.25608137992,6773.993808049536
5570.026064713936,1161.25608137992,1161.25608137992,6773.993808049536
5614.965151699879,1161.25608137992,1161.25608137992,6773.993808049536
5439.689851168637,1161.25608137992,1161.25608137992,6773.993808049536
5438.84627323285,1161.25608137992,1161.25608137992,6773.993808049536
10858.90755743848,52856.50597080938,114790.1636444051,160466.236178682
10759.69282354841,24212.18929677134,88081.27377266696,133757.3463069438
10451.14837216259,47050.22556390977,120596.4440513047,166272.5165855816
11104.78901142506,25644.40513047324,112738.6112339673,158414.6837682441
10756.6643033412,23825.10393631137,105113.0296329058,150789.1021671827
8651.162394783854,7354.621848739495,20070.37593984963,453218.89429456
8398.976228781539,7354.621848739495,20070.37593984963,453218.89429456
8447.918754850882,7354.621848739495,20070.37593984963,453218.89429456
8685.192740589846,7354.621848739495,20070.37593984963,453218.89429456
8530.481959435852,7354.621848739495,20070.37593984963,453218.89429456
6355.568879595965,1354.798761609907,5225.652366209642,274056.4352056612
6170.300533520843,1354.798761609907,3677.310924369748,272508.0937638213
6206.256117450542,1354.798761609907,4064.396284829721,272895.1791242813
6380.569243350193,1354.798761609907,4451.481645289695,273282.2644847413
6266.911103418249,1354.798761609907,3677.310924369748,272508.0937638213
1033.315951863648,100642.1937195931,236122.0698805838,5829505.5285272
931.6526121033427,100642.1937195931,239992.9234851835,11117091.55241044
915.8253810299675,100642.1937195931,234186.6430782839,7569454.223794781
925.2306837053504,100642.1937195931,249670.0574966829,8455879.69924812
920.5272714121853,100642.1937195931,222574.0822644848,3745050.862450243
170.6662437797044,11612.5608137992,1815430.340557276,1016099.07120743
141.3747020150021,11612.5608137992,1815430.340557276,1016099.07120743
149.2208929430997,11612.5608137992,1815430.340557276,1016099.07120743
145.4675729189966,11612.5608137992,1815430.340557276,1016099.07120743
141.2067568251592,11612.5608137992,1815430.340557276,1016099.07120743
5998.09777660985,0,0,0
6022.409033402815,0,0,0
6031.07016239031,0,0,0
6013.844580907036,0,0,0
6020.770754265808,0,0,0
4795.842942066932,0,0,0
4741.706144498642,0,0,0
4830.879194244944,0,0,0
4837.477895771652,0,0,0
4721.018440897494,0,0,0
2814.459857294626,20902.60946483857,938294.9137549757,1664273.507297656
2408.272357424377,20902.60946483857,938294.9137549757,1664273.507297656
2486.03666885131,20902.60946483857,938294.9137549757,1664273.507297656
2409.964184325232,20902.60946483857,938294.9137549757,1664273.507297656
2493.574124662206,20902.60946483857,938294.9137549757,1664273.507297656
4546.073531559339,14031.84431667404,796911.9858469703,1222899.425033171
4724.863375366253,14031.84431667404,673044.6704997788,1099032.10968598
4670.720069324344,14031.84431667404,676915.5241043785,1102902.963290579
2375.622514227075,14031.84431667404,1153030.517470146,1579017.956656347
4733.930816503872,14031.84431667404,1017550.641309155,1443538.080495356
6345.093628015691,5999.823087129589,391536.8421052631,449599.6461742592
6302.790242932754,5999.823087129589,391536.8421052631,449599.6461742592
6350.013870904935,5999.823087129589,391536.8421052631,449599.6461742592
6195.398240132257,5999.823087129589,391536.8421052631,449599.6461742592
6320.367619886197,5999.823087129589,391536.8421052631,449599.6461742592
7611.805204692665,2496.700574966829,5012.755417956656,68785.06855373728
7570.233205312284,2361.220698805838,5070.818222025652,68843.13135780628
7649.618155598966,2477.34630694383,5186.943830163645,68959.25696594427
7598.539105603154,2496.700574966829,5012.755417956656,79429.91596638656
7606.591176638028,2361.220698805838,4877.275541795666,68649.58867757629
48.11375568149177,65804.5112781955,646239.0092879257,1472666.253869969
48.68671398732936,66578.68199911543,646239.0092879257,1472666.253869969
261.3374790170726,36773.10924369748,617014.0645731977,1443441.309155241
47.72733960271641,11709.3321539142,591950.2874834144,1418377.532065458
261.7345504174289,7161.079168509509,588369.7478991597,1414796.992481203
9379.400590185918,0,1548.341441839894,59320.83149049093
9193.592445998172,0,967.7134011499337,80029.89827509952
9226.554361038623,0,23418.6643078284,77320.30075187969
9270.85595364968,0,9677.134011499336,94545.59929234852
9149.385290383634,0,1451.5701017249,82449.18177797434
4649.324398842626,677.3993808049536,677.3993808049536,65127.11189739053
4577.647193059142,677.3993808049536,677.3993808049536,65127.11189739053
4588.569748051569,677.3993808049536,677.3993808049536,65127.11189739053
4559.220459342567,677.3993808049536,677.3993808049536,65127.11189739053
4577.997766144541,677.3993808049536,677.3993808049536,65127.11189739053
455.7624797490249,967.7134011499337,5225.652366209642,311023.0871295887
472.7521914878847,7548.164528969482,36579.5665634675,172059.4427244582
463.9097373166575,2457.992038920831,3232.162759840779,121293.1977001327
431.0406295332521,1490.278637770898,2845.077399380805,235096.2936753649
457.3052019135968,1645.112781954887,5903.051747014595,108480.6722689076
7036.88915976204,2341.866430782839,2341.866430782839,214271.1012826183
6890.035461320555,2341.866430782839,2341.866430782839,214271.1012826183
6950.204542257362,2341.866430782839,2341.866430782839,214271.1012826183
6935.218679225962,2341.866430782839,2341.866430782839,214271.1012826183
6861.523898071045,2341.866430782839,2341.866430782839,214271.1012826183
7223.189414131122,4838.567005749668,13741.53029632906,199348.9606368863
7091.758313671237,4838.567005749668,13741.53029632906,199348.9606368863
7204.592925202169,4838.567005749668,13741.53029632906,199348.9606368863
7193.590520204862,4838.567005749668,13741.53029632906,199348.9606368863
7103.620698757521,4838.567005749668,13741.53029632906,199348.9606368863
6128.890637258391,120964.1751437417,261282.6183104821,657464.484741265
6335.995891298682,120964.1751437417,261863.246351172,658045.1127819549
6299.916954962644,120964.1751437417,262250.331711632,658432.1981424149
5974.440269231224,120964.1751437417,258766.5634674923,654948.4298982751
6331.461021679863,120964.1751437417,266121.1853162317,662303.0517470146
8229.347194043894,0,0,0
8227.197082498464,0,0,0
8228.358816660122,0,0,0
8267.748517449074,0,0,0
8248.40725857757,0,0,0
7611.805204692665,0,0,4064.396284829721
7570.233205312284,0,0,4064.396284829721
7649.618155598966,0,0,4064.396284829721
7598.539105603154,0,0,4064.396284829721
7606.591176638028,0,0,4064.396284829721
5183.063975215474,2457.992038920831,34392.53427686864,57617.65590446705
5172.499120841579,2457.992038920831,34392.53427686864,57617.65590446705
5185.970287723349,2457.992038920831,34392.53427686864,57617.65590446705
5093.861948676526,2457.992038920831,34392.53427686864,57617.65590446705
5180.36406772473,2457.992038920831,34392.53427686864,57617.65590446705
1249.254890945726,47417.95665634675,594756.6563467493,6581031.755860239
1134.658328567496,47417.95665634675,594756.6563467493,6581031.755860239
1123.824651304885,47417.95665634675,594756.6563467493,6581031.755860239
1032.020520819945,47417.95665634675,594756.6563467493,6581031.755860239
1114.841971750689,47417.95665634675,594756.6563467493,6581031.755860239
1937.062057494307,41031.04820875719,41031.04820875719,2474249.62406015
1649.711297852136,41031.04820875719,41031.04820875719,2474249.62406015
1699.760785069338,41031.04820875719,41031.04820875719,2474249.62406015
1655.753949915357,41031.04820875719,41031.04820875719,2474249.62406015
1710.856801428219,41031.04820875719,41031.04820875719,2474249.62406015
4278.311287572851,297862.1848739496,404310.6590004423,650884.0336134454
4422.882434052401,243863.7770897833,350312.251216276,596885.6258292791
4397.697301912542,297281.5568332596,403730.0309597523,650303.4055727554
4170.496220865119,297862.1848739496,404310.6590004423,650884.0336134454
4419.716839326346,244831.4904909332,351279.9646174259,597853.339230429
7036.88915976204,27095.97523219814,172349.7567448032,512210.7032286599
6890.035461320555,27095.97523219814,172349.7567448032,512210.7032286599
6950.204542257362,27095.97523219814,172349.7567448032,512210.7032286599
6935.218679225962,27095.97523219814,172349.7567448032,512210.7032286599
6861.523898071045,27095.97523219814,172349.7567448032,512210.7032286599
276.5049146986306,186904.1662980982,10204673.29500221,15135173.07386112
246.5532673364593,186807.3949579832,10204576.5236621,15086690.63246351
248.9099554234388,186807.3949579832,10204576.5236621,15086690.63246351
250.3293667500147,186826.7492260062,10204595.87793012,15086709.98673153
248.3005963494444,186807.3949579832,10204576.5236621,15086690.63246351
5226.891570325179,1741.884122069881,12967.35957540911,181930.1194161875
5180.236266328034,1741.884122069881,12967.35957540911,181930.1194161875
5250.705562246885,1741.884122069881,12967.35957540911,181930.1194161875
5187.776946656731,1741.884122069881,12967.35957540911,181930.1194161875
5233.885263128061,1741.884122069881,12967.35957540911,181930.1194161875
4132.986620170418,58062.80406899602,1013195.931003981,1282220.256523662
4296.287078424561,58062.80406899602,1013195.931003981,1282220.256523662
4246.951847995295,58062.80406899602,1013195.931003981,1282220.256523662
4026.200393400729,58062.80406899602,1013195.931003981,1282220.256523662
4257.347047085305,58062.80406899602,1013195.931003981,1282220.256523662
6613.324296502631,10141.6364440513,14535.055285272,167820.8580274215
6461.085744424197,10102.92790800531,14496.34674922601,167782.1494913755
6546.63130894321,10064.21937195931,14457.63821318001,167743.4409553295
6733.272406782783,10064.21937195931,14457.63821318001,167743.4409553295
6596.632059994362,10025.51083591331,14418.92967713401,167704.7324192835
5844.214917119915,3890.207872622733,31953.89650597081,180401.1322423706
5878.580584722016,3890.207872622733,29050.75630252101,177497.9920389208
5853.618439522459,3890.207872622733,28663.67094206104,177110.9066784609
5905.742100932372,3890.207872622733,28663.67094206104,177110.9066784609
5841.371888872893,3890.207872622733,30986.18310482088,179433.4188412207
750.9512277828977,6773.993808049536,9705197.700132685,13806560.63688633
595.8193163505946,6773.993808049536,9705197.700132685,13806560.63688633
580.6241365177384,6773.993808049536,9705197.700132685,13806560.63688633
581.1012118843823,6773.993808049536,9705197.700132685,13806560.63688633
597.4027042969759,6773.993808049536,9705197.700132685,13806560.63688633
729.24125020673,15483.41441839894,14066681.99911544,18957311.98584697
787.9118980613774,15483.41441839894,14159582.48562583,19050212.47235736
706.4659528969368,15483.41441839894,14279578.94736842,19170208.93409996
895.2061841453966,15483.41441839894,13718305.17470146,18608935.16143299
691.5297424252727,15483.41441839894,13658306.94383016,18548936.9305617
203.1507468571518,224025.6523662096,2450927.731092437,5226329.765590447
178.9699345790927,73449.44714727996,1514761.786819991,3084392.923485184
181.1657396760185,84674.92260061919,2075261.388766033,4002946.4838567
184.2524090802051,75075.20566121185,2081725.714285714,3740386.4838567
183.1505151509215,120964.1751437417,1281504.148606811,3389183.936311367
30.66869883517201,1820075.364882795,13906815.74524547,46258993.08801416
34.47549120520512,1755432.10968598,13416378.59354268,41893831.28456435
30.97247930873323,1776721.804511278,13224771.34011499,41737704.4688191
37.09920510191703,1776141.176470588,13669338.87660327,46153766.0617426
29.88169005963619,1776721.804511278,13244125.60813799,44036989.96160991
5772.472417844971,0,0,4838.567005749668
5719.369197429643,0,0,4838.567005749668
5775.268154266426,0,0,4838.567005749668
5740.688460895603,0,0,4838.567005749668
5749.776062919214,0,0,4838.567005749668
6747.298196170328,967.7134011499337,126963.9982308713,272121.0084033614
6790.917498330657,967.7134011499337,126963.9982308713,272121.0084033614
6780.892380244198,967.7134011499337,126963.9982308713,272121.0084033614
6988.243628706779,967.7134011499337,126963.9982308713,272121.0084033614
6843.980825625365,967.7134011499337,126963.9982308713,272121.0084033614
4908.43961859227,6773.993808049536,20321.98142414861,620304.2901371075
5102.601916198456,6773.993808049536,20321.98142414861,620304.2901371075
5047.040382487846,6773.993808049536,20321.98142414861,620304.2901371075
4783.163184925444,6773.993808049536,20321.98142414861,620304.2901371075
5114.365249867365,6773.993808049536,20321.98142414861,620304.2901371075
6832.293966842668,4257.938965059708,66965.7673595754,346634.9402919062
6771.30881960322,4257.938965059708,66965.7673595754,346634.9402919062
6863.422256217718,4257.938965059708,66965.7673595754,346634.9402919062
6781.165566012144,4257.938965059708,66965.7673595754,346634.9402919062
6841.435722415777,4257.938965059708,66965.7673595754,346634.9402919062
11636.06011687382,0,580.6280406899602,13547.98761609907
11337.64190122765,0,1548.341441839894,14515.701017249
11523.78080384247,0,4257.938965059708,17225.29854046882
11170.35776078409,0,580.6280406899602,13547.98761609907
11259.14163821551,0,483.8567005749669,13451.21627598408
714.1181721017235,8322.335249889429,463147.6337903583,1479246.704997789
606.2732056603442,8322.335249889429,463147.6337903583,1469569.570986289
599.762695740554,8322.335249889429,463147.6337903583,1469569.570986289
608.6706520594827,8322.335249889429,463147.6337903583,1481182.131800089
585.1928480179902,8322.335249889429,463147.6337903583,1469569.570986289
2804.023833239818,8709.420610349403,254508.6245024326,511920.3892083149
2901.759258317105,8709.420610349403,251605.4842989827,509017.2490048651
2864.963366133451,8709.420610349403,252573.1977001327,509984.962406015
2727.895557664742,8709.420610349403,254508.6245024326,511920.3892083149
2890.534525068267,8709.420610349403,251605.4842989827,509017.2490048651
7236.185842956419,1548.341441839894,1548.341441839894,84771.69394073419
7118.188684109087,1548.341441839894,1548.341441839894,84771.69394073419
7145.51283027171,1548.341441839894,1548.341441839894,84771.69394073419
7178.249833699275,1548.341441839894,1548.341441839894,84771.69394073419
7079.767413517517,1548.341441839894,1548.341441839894,84771.69394073419
5932.818860108337,2419.283502874834,2419.283502874834,11515.78947368421
5878.240550363865,2419.283502874834,2419.283502874834,11515.78947368421
5935.692255868153,2419.283502874834,2419.283502874834,11515.78947368421
5900.152015541848,2419.283502874834,2419.283502874834,11515.78947368421
5909.492050933299,2419.283502874834,2419.283502874834,11515.78947368421
652.4190966468677,9677.134011499336,433535.6037151703,5832215.12605042
519.8021882807873,9677.134011499336,433535.6037151703,5832215.12605042
507.8551484677562,9677.134011499336,433535.6037151703,5832215.12605042
507.7461289054626,9677.134011499336,433535.6037151703,5832215.12605042
519.8068157962921,9677.134011499336,433535.6037151703,5832215.12605042
4699.61304595537,21289.69482529854,137802.3883237506,825265.9885006634
4891.632698343857,21289.69482529854,178446.3511720478,865909.9513489606
4824.599831795256,21289.69482529854,224896.5944272446,912360.1946041575
4583.469353320966,21289.69482529854,164898.3635559487,852361.9637328616
4855.689763058988,21289.69482529854,253927.9964617426,941391.5966386554
