wgt,liq,fin,asset
180.2336960521792,189057.9557428873,1390267.650158061,6254636.628029505
200.6648897941171,189057.9557428873,1390267.650158061,6254636.628029505
180.4704844012917,189057.9557428873,1390267.650158061,6254636.628029505
168.4079337093513,189057.9557428873,1390267.650158061,6254636.628029505
176.986534747183,189057.9557428873,1390267.650158061,6254636.628029505
2521.968407730497,57178.50368809273,695825.5005268704,1186177.281348788
2687.740172845017,57178.50368809273,437600,944090.8746048472
2512.202085251081,57178.50368809273,449127.9241306639,931640.7165437302
2545.470546125257,57178.50368809273,449127.9241306639,931986.5542676501
2482.348236694142,57178.50368809273,518295.468914647,1229983.393045311
18.15223091068896,14483683.87776607,17554722.86617492,203804476.2908325
21.70280281279289,14483683.87776607,17925922.0231823,203765281.3487882
17.44698888823109,14483683.87776607,17610056.90200211,218666276.0800843
17.74767104860862,14483683.87776607,19567498.41938883,116766343.5194942
21.49689349255322,68353673.34035827,71157264.48893572,194909530.0316122
130.8042475807282,40808.85142255005,808568.5985247629,8532277.766069546
126.3857300042097,40808.85142255005,822402.1074815595,4511337.829293993
132.5295768536608,40808.85142255005,836235.6164383561,16053095.46891465
123.7242014422613,40808.85142255005,815485.3530031613,4504421.074815596
127.7985385819014,40808.85142255005,866208.2191780822,4555143.940990516
2.326118836635644,69167.54478398315,69167.54478398315,569479.4520547945
2.307540020284028,69167.54478398315,69167.54478398315,569479.4520547945
2.613698098787258,69167.54478398315,69167.54478398315,569479.4520547945
2.605089221957075,69167.54478398315,69167.54478398315,569479.4520547945
2.160550530411466,69167.54478398315,69167.54478398315,569479.4520547945
8717.710610252907,10836.24868282403,43114.43624868282,349757.2181243414
8125.002164319414,10836.24868282403,43114.43624868282,349757.2181243414
8641.501889860339,10836.24868282403,43114.43624868282,349757.2181243414
8662.613717056478,10836.24868282403,43114.43624868282,349757.2181243414
8716.739322693316,10836.24868282403,43114.43624868282,349757.2181243414
2157.49071364559,87612.22339304531,438061.1169652265,2579096.354056902
5206.044342523124,87612.22339304531,438061.1169652265,2579096.354056902
2085.395115532432,87612.22339304531,438061.1169652265,2579096.354056902
2305.640471883601,87612.22339304531,438061.1169652265,2579096.354056902
2404.312852211407,87612.22339304531,438061.1169652265,2579096.354056902
14772.47283786168,0,0,117584.8261327713
14133.64883211346,0,0,117584.8261327713
14495.03799222898,0,0,117584.8261327713
14352.95485653191,0,0,117584.8261327713
14678.52022912142,0,0,117584.8261327713
7620.072952550297,0,0,20750.26343519494
7531.584312669644,0,0,20750.26343519494
7459.769156839482,0,0,20750.26343519494
7436.195842996572,0,0,20750.26343519494
7572.198478192872,0,0,20750.26343519494
5433.455732346682,76084.29926238145,235169.6522655427,1237868.493150685
5002.947710154859,76084.29926238145,235169.6522655427,1237868.493150685
5326.502134330871,76084.29926238145,235169.6522655427,1237868.493150685
5280.942109327043,76084.29926238145,235169.6522655427,1237868.493150685
5300.484381379987,76084.29926238145,235169.6522655427,1237868.493150685
4076.874390406068,0,0,0
4011.454277886346,0,0,0
4014.925833758651,0,0,0
4011.558429164909,0,0,0
4041.768465532245,0,0,0
9225.29473841927,1314.18335089568,8415.384615384615,8415.384615384615
9241.909410337537,1314.18335089568,8415.384615384615,8415.384615384615
9266.27489555335,1314.18335089568,8415.384615384615,8415.384615384615
9257.411252134365,1314.18335089568,8415.384615384615,8415.384615384615
9087.881776174529,1314.18335089568,8415.384615384615,8415.384615384615
10731.49208106632,4841.72813487882,26053.10853530031,309640.0421496312
10148.97801599619,4841.72813487882,76314.85774499473,359901.7913593256
10615.59715389821,4841.72813487882,12565.4373024236,296152.3709167545
10552.79540847961,4841.72813487882,22225.83772391991,305812.7713382508
10638.12582624791,4841.72813487882,14986.30136986301,298573.2349841939
2039.766697078795,33661.53846153846,54411.80189673341,2627444.467860906
4922.071998371774,33661.53846153846,54411.80189673341,2627144.741833509
1968.332208674357,33661.53846153846,54411.80189673341,2627444.467860906
2178.692267611727,33661.53846153846,54411.80189673341,2627444.467860906
2272.593584131383,33661.53846153846,54411.80189673341,2627444.467860906
6159.532922452669,2305.584826132771,119890.4109589041,168307.6923076923
5647.931250650154,2305.584826132771,136029.5047418335,205197.0495258167
6050.661932610779,2305.584826132771,122195.9957850369,189057.9557428873
6148.584668133025,2305.584826132771,154474.1833508957,195974.7102212856
6168.13335019735,2305.584826132771,126807.1654373024,290503.6880927292
9949.787695841389,4150.052687038989,4150.052687038989,38733.82507903056
9787.118238010591,4150.052687038989,4150.052687038989,38733.82507903056
9914.191069041397,4150.052687038989,4150.052687038989,38733.82507903056
9805.054684291459,4150.052687038989,4150.052687038989,38733.82507903056
9710.05767209296,4150.052687038989,4150.052687038989,38733.82507903056
5593.755239875116,0,6916.754478398314,281073.8461538461
5811.508317323321,0,6916.754478398314,221451.4225500527
5612.025302417749,0,6916.754478398314,199801.981032666
4442.496067380318,0,6916.754478398314,644549.2939936776
5660.639178922132,0,6916.754478398314,289996.45943098
8835.851589430278,3458.377239199157,8069.5468914647,134876.7123287671
8646.056181157852,3458.377239199157,8069.5468914647,134876.7123287671
8664.931164019876,3458.377239199157,8069.5468914647,134876.7123287671
8665.522605436394,3458.377239199157,8069.5468914647,134876.7123287671
8837.684298536766,3458.377239199157,8069.5468914647,134876.7123287671
6544.87093125919,922.2339304531085,922.2339304531085,10144.57323498419
6515.563798151646,922.2339304531085,922.2339304531085,10144.57323498419
6473.535492772858,922.2339304531085,922.2339304531085,10144.57323498419
6511.010370315353,922.2339304531085,922.2339304531085,10144.57323498419
6561.121033582446,922.2339304531085,922.2339304531085,10144.57323498419
5350.651792753726,101445.7323498419,242086.406743941,350241.3909378293
3918.350027166701,110668.071654373,1076708.113804004,1183871.696522655
5436.735787835594,129112.7502634352,306642.7818756586,417310.8535300316
4132.365861717441,106056.9020021075,1155097.997892519,1265766.069546891
5414.637495798982,106056.9020021075,193669.1253951528,306642.7818756586
4937.729549478932,9222.339304531086,16139.0937829294,311253.9515279241
4798.65382134702,9222.339304531086,16139.0937829294,260531.0853530032
5016.506710491301,9222.339304531086,16139.0937829294,242086.406743941
4986.68513066864,9222.339304531086,16139.0937829294,288198.1032665964
5002.220394386095,9222.339304531086,16139.0937829294,507228.6617492097
9902.805623529686,0,48417.2813487882,51829.5468914647
9989.408856253664,0,48417.2813487882,51829.5468914647
9877.317597791007,0,48417.2813487882,51829.5468914647
9893.360878673733,0,48417.2813487882,51829.5468914647
10000.81751306869,0,48417.2813487882,51829.5468914647
10562.48916220024,52106.21707060063,75162.06533192834,331081.9810326659
10679.9408684374,52106.21707060063,75162.06533192834,331081.9810326659
10568.74152969929,52106.21707060063,75162.06533192834,331081.9810326659
10493.71137743488,52106.21707060063,75162.06533192834,331081.9810326659
10627.40835400122,52106.21707060063,75162.06533192834,331081.9810326659
9093.130397982613,0,0,9222.339304531086
9281.619441482826,0,0,9222.339304531086
9091.932164749274,0,0,9222.339304531086
9067.611243717665,0,0,9222.339304531086
9083.898218139777,0,0,9222.339304531086
7153.38199570446,16231.31717597471,42053.86722866175,1019621.833508957
6587.764441068253,28312.58166491043,33384.86828240253,1020175.173867229
7006.801921432915,16415.76396206533,18260.23182297155,984300.2739726028
6949.811284226465,30687.33403582719,38065.20547945205,1096328.640674394
6978.844627845474,18536.90200210748,21073.04531085353,907109.2939936776
8345.993820461472,115.2792413066386,115.2792413066386,43921.3909378293
7806.446429961094,115.2792413066386,115.2792413066386,43921.3909378293
8368.42061840026,115.2792413066386,115.2792413066386,43921.3909378293
8418.588707613082,115.2792413066386,115.2792413066386,43921.3909378293
8360.319706260125,115.2792413066386,115.2792413066386,43921.3909378293
10731.49208106632,12680.71654373024,14986.30136986301,374657.5342465753
10148.97801599619,12680.71654373024,14986.30136986301,374657.5342465753
10615.59715389821,12680.71654373024,14986.30136986301,374657.5342465753
10552.79540847961,12680.71654373024,14986.30136986301,374657.5342465753
10638.12582624791,12680.71654373024,14986.30136986301,374657.5342465753
2192.971290509783,34583.77239199157,1664632.244467861,2805896.733403583
1859.614267236998,34583.77239199157,3811131.717597471,4518946.259220232
2119.200845820679,34583.77239199157,1072096.944151739,2021997.89251844
2350.730633229989,34583.77239199157,1037513.171759747,1634659.641728135
1691.27651895094,34583.77239199157,4124691.253951528,4800227.60800843
7983.308794384191,4680.337197049525,4680.337197049525,5325.900948366701
7958.475975304852,4680.337197049525,4680.337197049525,5325.900948366701
8026.12737179021,4680.337197049525,4680.337197049525,5325.900948366701
8040.908113269839,4680.337197049525,4680.337197049525,5325.900948366701
8034.499029399153,4680.337197049525,4680.337197049525,5325.900948366701
8389.550270493186,6225.079030558482,11043.75131717597,98655.97471022129
7985.924769278438,6225.079030558482,12450.15806111696,100062.3814541623
8415.576121321868,6225.079030558482,15447.41833508957,103059.6417281349
8445.013028598825,6225.079030558482,11620.14752370917,99232.37091675447
8262.607447060591,6225.079030558482,11527.92413066386,99140.14752370917
421.2877073049281,4611.169652265543,103751.3171759747,931456.2697576396
412.9560139714941,4611.169652265543,364282.4025289779,1150486.828240253
419.5157644612146,4611.169652265543,212113.804004215,1012151.738672287
424.7031736302,4611.169652265543,92223.39304531085,896872.497365648
414.5935564871179,4611.169652265543,94528.97787144363,887650.1580611169
82.91591667592735,436216.6491043203,964195.5742887249,19468819.38883035
89.82838812523497,551495.8904109589,1079474.815595364,19584098.63013699
83.9997426958986,477717.1759747102,1005696.101159115,19510319.91570074
78.12009893000447,436216.6491043203,964195.5742887249,19468819.38883035
81.20555940301993,551495.8904109589,1079474.815595364,19584098.63013699
154.3432582613635,29972.60273972603,161390.937829294,1666937.829293994
139.200197081677,27667.01791359326,133723.9199157007,1639270.8113804
415.9764370650186,20750.26343519494,1777605.900948367,3283152.792413067
155.9011586639996,34583.77239199157,60521.60168598525,1566068.493150685
461.2670398282072,46111.69652265542,980565.2265542677,2486112.118018968
3032.395372530099,103751.3171759747,2510781.875658588,6439959.536354057
3166.793560793985,115279.2413066386,3716602.739726027,7643474.815595363
2913.609432324506,99140.14752370917,2307890.410958904,6232456.902002107
2806.880472717286,110668.071654373,3564434.141201265,7493611.801896733
2899.68234638957,92223.39304531085,2741340.358271865,6663601.264488935
19597.19352161798,0,4611.169652265543,8645.943097997893
15397.60131448982,0,922.2339304531085,4957.007376185458
15403.77295158342,0,783.8988408851422,4818.672286617492
14552.42818530378,0,115.2792413066386,4150.052687038989
19744.04902417819,0,922.2339304531085,4957.007376185458
1133.620789573636,133723.9199157007,2593782.929399368,4214597.534246575
781.1477740166534,133723.9199157007,2593782.929399368,4214597.534246575
1149.961545033999,133723.9199157007,2593782.929399368,4214597.534246575
1074.496473210365,133723.9199157007,2593782.929399368,4214597.534246575
1109.948121533249,133723.9199157007,2593782.929399368,4214597.534246575
122.6672006105476,652480.5057955743,2538448.893572181,4901673.340358272
92.80461782798734,652480.5057955743,2538448.893572181,4901673.340358272
123.844750370439,652480.5057955743,2538448.893572181,4901673.340358272
115.081000576604,652480.5057955743,2538448.893572181,4901673.340358272
119.5095657939634,652480.5057955743,2538448.893572181,4901673.340358272
2723.476207961724,640952.5816649104,661702.8451001054,2996683.877766069
2311.023132295145,640952.5816649104,661702.8451001054,2996683.877766069
2499.361697795195,640952.5816649104,661702.8451001054,2996683.877766069
2768.23230124751,640952.5816649104,661702.8451001054,2996683.877766069
2808.848124307469,640952.5816649104,661702.8451001054,2996683.877766069
10.43454110427616,1768383.561643836,54868307.6923077,64347558.31401476
8.175640714260258,1768383.561643836,54868307.6923077,64347558.31401476
9.136161703026406,1768383.561643836,54868307.6923077,64347558.31401476
9.472733570196036,1768383.561643836,54868307.6923077,64347558.31401476
11.58584373542931,1768383.561643836,54868307.6923077,64347558.31401476
2442.492254824637,92592.28661749209,323150.7692307692,2217188.703898841
3098.772627504259,92592.28661749209,323150.7692307692,2217188.703898841
2494.738259487759,92592.28661749209,323150.7692307692,2217188.703898841
2745.637214628107,92592.28661749209,323150.7692307692,2217188.703898841
2765.252833790634,92592.28661749209,323150.7692307692,2217188.703898841
34.07776873888866,1932080.084299262,3707380.400421496,16063009.48366702
36.92596587599469,576396.2065331929,4657281.348788198,17125884.08851422
34.66194039033074,617896.7334035827,6773808.219178082,19242410.95890411
32.32481244365869,1060592.075869336,1452541.496311907,14151702.71865121
43.46624424157999,1452518.440463646,14594351.94942044,26949981.03266596
1534.963347354822,43829.16754478398,115993.9726027397,803058.2507903056
965.2361832404201,43829.16754478398,115993.9726027397,803058.2507903056
1529.563857300451,43829.16754478398,115993.9726027397,803058.2507903056
1548.576727544143,43829.16754478398,115993.9726027397,803058.2507903056
1511.067279211901,43829.16754478398,115993.9726027397,803058.2507903056
59.36183688761285,21264408.85142255,35199363.54056902,41599667.01791359
34.17976332374363,21264408.85142255,35199363.54056902,41599667.01791359
45.77558982008246,21264408.85142255,35199363.54056902,41599667.01791359
49.88415722409995,21264408.85142255,35199363.54056902,41599667.01791359
80.06105892216183,21264408.85142255,35199363.54056902,41599667.01791359
730.2647067179147,130726.6596417281,7704572.813487882,9235481.138040042
532.9508618061715,130726.6596417281,7704572.813487882,9235481.138040042
780.1987860932701,130726.6596417281,7704572.813487882,9235481.138040042
742.9081994949014,130726.6596417281,7704572.813487882,9235481.138040042
766.5408364697556,130726.6596417281,7704572.813487882,9235481.138040042
6358.271767395639,50261.74920969441,347682.1917808219,1076685.057955743
5230.265106269005,43344.9947312961,271597.8925184404,3169283.185669125
6354.210332998324,41039.40990516333,273903.4773445732,1269916.122233931
6419.037625943338,15677.97681770285,183985.6691253952,910706.0063224446
6275.312835942792,94183.14014752371,280589.6733403582,1728496.944151739
1832.141908207897,368893.5721812434,1387962.065331928,4159275.026343519
1267.996418521375,368893.5721812434,1387962.065331928,4159275.026343519
1760.952315292249,368893.5721812434,1387962.065331928,4159275.026343519
1696.221155281673,368893.5721812434,1387962.065331928,4159275.026343519
1752.188687835291,368893.5721812434,1387962.065331928,4159275.026343519
3577.793351140971,26168.38777660696,982986.090621707,4207115.911485774
2706.801353316298,26168.38777660696,982986.090621707,4207115.911485774
3612.138552471138,26168.38777660696,982986.090621707,4207115.911485774
3356.529183484284,26168.38777660696,982986.090621707,4207115.911485774
3485.695668990599,26168.38777660696,982986.090621707,4207115.911485774
38.91141399904364,357365.6480505795,4521251.844046365,37338946.25922024
54.50404889047597,357365.6480505795,4521251.844046365,62105538.46153846
28.12217246950885,357365.6480505795,4521251.844046365,42134562.6975764
30.03336814563075,357365.6480505795,4521251.844046365,41385247.62908325
49.09533916453691,357365.6480505795,4521251.844046365,48311224.44678609
2440.341661294199,2997.260273972603,5763.962065331928,203859.8103266596
2800.586590367927,2997.260273972603,5763.962065331928,203859.8103266596
2717.865719302989,2997.260273972603,6455.63751317176,204551.4857744995
2756.109963241538,2997.260273972603,5372.012644889357,203467.8609062171
2334.799322840143,2997.260273972603,5763.962065331928,203859.8103266596
7913.711591022184,0,0,3412.265542676501
8186.746444786691,0,0,3412.265542676501
8097.522280352465,0,0,3412.265542676501
8099.896177450335,0,0,3412.265542676501
7956.568995614538,0,0,3412.265542676501
8343.677623117594,0,0,0
8311.888503939415,0,0,0
8378.401076355092,0,0,0
8397.280588877602,0,0,0
8393.50719461735,0,0,0
8658.10416115873,2305.584826132771,48417.2813487882,297420.4425711275
7864.438110495612,2305.584826132771,48417.2813487882,297420.4425711275
8635.139679445774,2305.584826132771,48417.2813487882,297420.4425711275
8553.452347253964,2305.584826132771,48417.2813487882,297420.4425711275
8460.02530247404,2305.584826132771,48417.2813487882,297420.4425711275
7167.480870538781,4680.337197049525,5925.353003161223,43967.50263435195
7133.650689107814,4680.337197049525,5925.353003161223,43967.50263435195
7190.426099198424,4680.337197049525,5925.353003161223,43967.50263435195
7133.897170182875,4680.337197049525,5925.353003161223,43967.50263435195
7070.77184006506,4680.337197049525,5925.353003161223,43967.50263435195
9401.855626987406,0,0,0
9371.520392088025,0,0,0
9461.773984100128,0,0,0
9475.356368737168,0,0,0
9467.194414096073,0,0,0
5.940154226111129,36197.68177028451,2825955.321390938,5938494.836670179
6.0013064656636,36197.68177028451,2825955.321390938,10521997.47102213
5.999937869475884,36197.68177028451,2825955.321390938,6833061.749209695
5.572859101871512,36197.68177028451,2825955.321390938,6487224.025289779
5.792744491122683,36197.68177028451,2825955.321390938,9599763.54056902
2303.684289572077,2305.584826132771,103866.5964172814,827820.2318229716
2305.535180446143,2305.584826132771,103866.5964172814,827820.2318229716
2299.71218554689,2305.584826132771,103866.5964172814,827820.2318229716
2324.020960403378,2305.584826132771,103866.5964172814,827820.2318229716
2272.268351617548,2305.584826132771,103866.5964172814,827820.2318229716
39.37688715024045,177530.0316122234,16812324.55216017,24178668.07165437
33.51393972076851,177530.0316122234,16812324.55216017,24178668.07165437
33.21864575119609,177530.0316122234,16812324.55216017,24178668.07165437
35.52913249100887,177530.0316122234,16812324.55216017,24178668.07165437
56.45419383174647,177530.0316122234,16812324.55216017,24178668.07165437
2034.406478791438,54181.24341412012,1598923.076923077,3717755.532139094
2042.902510152868,54181.24341412012,1598923.076923077,3717755.532139094
2056.788913409138,54181.24341412012,1598923.076923077,3717755.532139094
1922.883105884336,54181.24341412012,1598923.076923077,3717755.532139094
1986.080785091269,54181.24341412012,1598923.076923077,3717755.532139094
1366.367064664586,136029.5047418335,730870.3898840885,1763772.39199157
2071.1127002162,136029.5047418335,730870.3898840885,1763772.39199157
1473.35637706621,136029.5047418335,730870.3898840885,1763772.39199157
1653.955208740842,136029.5047418335,730870.3898840885,1763772.39199157
1664.970084219502,136029.5047418335,730870.3898840885,1763772.39199157
291.5495425624187,13833.50895679663,1378739.726027397,4131608.008429926
331.8279782565244,13833.50895679663,1378739.726027397,4131608.008429926
294.3636081707198,13833.50895679663,1378739.726027397,4131608.008429926
273.5816601607476,13833.50895679663,1378739.726027397,4131608.008429926
284.1590118339714,13833.50895679663,1378739.726027397,4131608.008429926
2.428700496809859,11989.04109589041,55795.15279241306,3793148.155953635
2.452454475020077,11989.04109589041,28128.13487881981,3790842.571127503
2.45734907524178,11989.04109589041,46572.81348788198,4014484.299262382
2.282942737768291,11989.04109589041,67323.07692307692,4600102.845100106
2.372554100357389,11989.04109589041,138796.2065331928,4256570.706006322
25.26506886783483,7037797.681770285,49160832.45521602,64147133.82507903
29.46184693703195,8156006.322444678,50279041.09589041,64898754.47839832
23.42372561515723,7010130.663856692,49133165.43730243,63958075.86933614
23.5222971615153,7007825.079030558,49130859.85247629,64094105.37407798
28.74038577860423,7007825.079030558,49130859.85247629,64186328.76712329
28.35027403983186,726259.2202318229,49950495.25816649,65951253.95152792
33.38583497241629,726259.2202318229,49950495.25816649,65951253.95152792
27.24437548654027,726259.2202318229,49950495.25816649,65951253.95152792
27.71768565751049,726259.2202318229,49950495.25816649,65951253.95152792
33.56062061396315,726259.2202318229,49950495.25816649,65951253.95152792
67.6253465022169,438061.1169652265,3825426.343519494,12722678.18756586
75.81049006515151,438061.1169652265,4378766.701791359,13276018.54583772
68.26693043987842,438061.1169652265,3332031.190727081,12229283.03477345
63.45596610896589,438061.1169652265,3901510.642781876,12798762.48682824
65.88485549352747,438061.1169652265,3793148.155953635,12690400
13294.86067644307,6686.195995785037,25476.71232876712,179950.8956796628
15456.01377597604,6686.195995785037,25476.71232876712,230673.7618545838
14719.49555733102,6686.195995785037,25476.71232876712,276785.4583772392
14904.87661130375,6686.195995785037,25476.71232876712,170728.5563751317
12904.06114516919,6686.195995785037,25476.71232876712,288313.382507903
676.5398994671511,90102.2550052687,1396354.394099052,4211473.466807165
654.0195049414662,136513.6775553214,1396538.840885142,3872736.944151739
684.2905129628327,50861.20126448893,1979598.187565859,5938287.334035827
638.6832291087619,49039.78925184405,1468934.204425711,3832158.651211802
659.8450218525378,95059.26238145416,2359143.561643836,6829672.539515279
1709.101713114357,11527.92413066386,13833.50895679663,23055.84826132771
1365.571790259491,11527.92413066386,13833.50895679663,23055.84826132771
1350.110217556157,11527.92413066386,13833.50895679663,23055.84826132771
1285.56269338241,11527.92413066386,13833.50895679663,23055.84826132771
1742.509944730079,11527.92413066386,13833.50895679663,23055.84826132771
.2,0,917622.760800843,959123.2876712328
.2097412572294717,0,929150.6849315069,970651.2118018967
.2,0,929150.6849315069,970651.2118018967
.2,0,869205.4794520548,908400.4214963119
.2,0,945289.7787144362,986790.3055848262
221.254626874091,348143.3087460485,1763772.39199157,6109655.690200211
246.33593101966,348143.3087460485,1763772.39199157,6109655.690200211
221.5453079119799,348143.3087460485,1763772.39199157,6109655.690200211
206.7373379765334,348143.3087460485,1763772.39199157,6109655.690200211
217.268416311506,348143.3087460485,1763772.39199157,6109655.690200211
171.6414135572567,53720.12644889357,1666015.595363541,2496026.132771338
255.395391220305,53720.12644889357,1666015.595363541,2496026.132771338
173.517092971961,53720.12644889357,1666015.595363541,2496026.132771338
190.8945130901542,53720.12644889357,1666015.595363541,2496026.132771338
195.6232169434269,53720.12644889357,1666015.595363541,2496026.132771338
101.4096602632023,488783.9831401475,5134537.407797682,10508855.63751317
105.705435088996,488783.9831401475,5134537.407797682,10508855.63751317
92.03932970082798,488783.9831401475,5134537.407797682,10508855.63751317
86.53618021228237,488783.9831401475,5134537.407797682,10508855.63751317
89.97899237512506,488783.9831401475,5134537.407797682,10508855.63751317
191.7563545077312,170613.2771338251,3919955.321390938,15567769.8630137
160.8999832088529,170613.2771338251,4062901.58061117,14124473.76185458
147.3712811492902,170613.2771338251,5291778.292939937,18258387.35511064
160.6878477726717,170613.2771338251,4219681.348788198,14212085.98524763
257.8624260127497,170613.2771338251,5061219.81032666,26558492.72918862
1638.821588631938,119890.4109589041,345837.7239199157,3377681.77028451
1731.289325599583,119890.4109589041,345837.7239199157,3377681.77028451
1658.271484216041,119890.4109589041,345837.7239199157,3377681.77028451
1542.217797673974,119890.4109589041,345837.7239199157,3377681.77028451
1604.063145843164,119890.4109589041,345837.7239199157,3377681.77028451
1399.733725031514,138335.0895679663,15159220.23182297,43872973.65648051
1771.07764884135,138335.0895679663,10548050.57955743,39261804.00421496
1646.263259966078,138335.0895679663,8934141.201264489,37647894.62592202
1444.078406966798,138335.0895679663,17464805.05795574,46178558.48261328
825.6307363223461,138335.0895679663,12161959.95785037,40875713.38250791
167.1755338484529,4857867.22866175,5374318.22971549,6577833.508956796
32.33215210474578,419616.4383561644,620202.3182297155,1537825.079030558
88.59235367133508,800037.9346680717,1156020.231822971,2105921.180189673
99.47943727347889,1274988.408851423,1337239.199157007,2247945.205479452
100.1096987797369,193669.1253951528,1537825.079030558,2556893.572181243
1490.938127184255,949900.9483667018,2261893.993677555,4623273.97260274
1590.942506305561,949900.9483667018,2248060.484720759,4609440.463645943
1510.18026004409,949900.9483667018,2248060.484720759,4609440.463645943
1404.665254741,949900.9483667018,2248060.484720759,4609440.463645943
1459.602174818027,949900.9483667018,2384089.989462592,4745469.968387777
.333811346808204,11527.92413066386,698592.2023182297,1205820.864067439
.311039358434577,11527.92413066386,698592.2023182297,1205820.864067439
.3326001362576348,11527.92413066386,698592.2023182297,1205820.864067439
.3368399513469124,11527.92413066386,698592.2023182297,1205820.864067439
.3286160468976116,11527.92413066386,698592.2023182297,1205820.864067439
454.120273117993,25591.99157007376,150093.5721812434,7182127.291886196
418.528728420394,25591.99157007376,150093.5721812434,7182127.291886196
459.5865128812853,25591.99157007376,150093.5721812434,7182127.291886196
429.1316108562072,25591.99157007376,150093.5721812434,7182127.291886196
443.2415249219636,25591.99157007376,150093.5721812434,7182127.291886196
26.31104238032916,265142.2550052687,3425292.096944152,7838181.454162276
27.51495754741054,265142.2550052687,3736546.048472076,8301604.004214963
26.78196785874406,265142.2550052687,3874881.138040042,8728137.197049526
24.98218138663139,265142.2550052687,3441431.190727081,8294687.249736565
25.7899551641904,265142.2550052687,3678906.427818757,8043378.503688092
19.41286577323256,69167.54478398315,119890.4109589041,229253521.601686
22.31309806927586,69720.88514225501,344085.4794520548,325648270.9378293
16.97800228304318,126807.1654373024,237475.2370916755,232269226.5542676
17.60679134774814,184446.7860906217,272059.009483667,231934916.7544784
21.5506685690108,581007.3761854584,684758.6933614331,296274566.9125395
28843.90198423698,2305.584826132771,4150.052687038989,17983.56164383562
23969.70514926436,2305.584826132771,4150.052687038989,17983.56164383562
24805.14458668134,2305.584826132771,4150.052687038989,17983.56164383562
23634.27778772356,2305.584826132771,4150.052687038989,17983.56164383562
28688.75709473265,2305.584826132771,4150.052687038989,17983.56164383562
18.15223091068896,248080.9272918862,363360.1685985248,214997168.3877766
21.70280281279289,248080.9272918862,363360.1685985248,248428148.3667018
17.44698888823109,248080.9272918862,363360.1685985248,157357547.7344573
17.74767104860862,248080.9272918862,363360.1685985248,162545113.5932561
21.49689349255322,248080.9272918862,363360.1685985248,248428148.3667018
1540.978672673222,69167.54478398315,1348767.123287671,6997449.947312961
1940.583379688512,69167.54478398315,1348767.123287671,6997449.947312961
1889.262123221615,69167.54478398315,1348767.123287671,6997449.947312961
1595.010513587375,69167.54478398315,1348767.123287671,6997449.947312961
1759.338730044014,69167.54478398315,1348767.123287671,6997449.947312961
5642.471215248365,78389.88408851423,101445.7323498419,712425.7112750263
5198.551892574813,78389.88408851423,101445.7323498419,712425.7112750263
5529.658081307589,78389.88408851423,101445.7323498419,712425.7112750263
5485.393035833296,78389.88408851423,101445.7323498419,712425.7112750263
5505.206315329438,78389.88408851423,101445.7323498419,712425.7112750263
8568.947667278046,11527.92413066386,34583.77239199157,43806.11169652265
8753.818296012341,11527.92413066386,34583.77239199157,43806.11169652265
8813.406114898418,11527.92413066386,34583.77239199157,43806.11169652265
8823.416539238819,11527.92413066386,34583.77239199157,43806.11169652265
8658.331800096536,11527.92413066386,34583.77239199157,43806.11169652265
7823.647753759239,691.6754478398313,10144.57323498419,125423.8145416228
7306.232662254386,691.6754478398313,12795.99578503688,128075.2370916754
7794.435012610185,691.6754478398313,19366.91253951528,134646.1538461538
7824.02236891251,691.6754478398313,14847.96628029505,130127.2075869336
7747.523727183744,691.6754478398313,23747.52370916754,139026.7650158061
9366.213814551407,10375.13171759747,250155.9536354057,466880.9272918862
8514.851849465475,10375.13171759747,250155.9536354057,466880.9272918862
9354.471767666893,10375.13171759747,250155.9536354057,466880.9272918862
9284.962760301376,10375.13171759747,250155.9536354057,466880.9272918862
9293.528847554218,10375.13171759747,250155.9536354057,466880.9272918862
9093.130397982613,0,0,17268.83034773446
9281.619441482826,0,0,17268.83034773446
9091.932164749274,0,0,17268.83034773446
9067.611243717665,0,0,17268.83034773446
9083.898218139777,0,0,17268.83034773446
7519.178733936339,0,0,172918.8619599578
7176.819770268271,0,0,172918.8619599578
7429.430637499642,0,0,172918.8619599578
7356.756016425556,0,0,172918.8619599578
7463.206401537859,0,0,172918.8619599578
7426.219048946987,3458.377239199157,72625.9220231823,166809.062170706
6935.626027458966,3458.377239199157,72625.9220231823,166809.062170706
7545.695820908149,3458.377239199157,72625.9220231823,166809.062170706
7540.469867448381,3458.377239199157,72625.9220231823,166809.062170706
7515.02539726112,3458.377239199157,72625.9220231823,166809.062170706
8345.993820461472,0,0,69167.54478398315
7806.446429961094,0,0,69167.54478398315
8368.42061840026,0,0,69167.54478398315
8418.588707613082,0,0,69167.54478398315
8360.319706260125,0,0,69167.54478398315
8571.04926123304,6225.079030558482,86920.54794520549,527287.2497365648
8414.533962914042,6225.079030558482,86920.54794520549,527287.2497365648
8533.577856271522,6225.079030558482,86920.54794520549,527287.2497365648
8555.940876380277,6225.079030558482,86920.54794520549,527287.2497365648
8625.233082680938,6225.079030558482,86920.54794520549,527287.2497365648
8091.862859956027,23.05584826132771,23.05584826132771,4634.225500526871
8027.297572801401,23.05584826132771,23.05584826132771,4634.225500526871
8101.851421810342,23.05584826132771,23.05584826132771,4634.225500526871
8141.856439598943,23.05584826132771,23.05584826132771,4634.225500526871
