wgt,liq,fin,asset
3857.153683059166,0,0,6965.543071161049
3861.235750164675,0,0,6828.96379525593
3851.485082443741,0,0,6965.543071161049
3856.394728934083,0,0,6828.96379525593
3856.596841557609,0,0,6965.543071161049
2849.199862196695,109.2634207240949,300.4744069912609,18738.67665418227
2852.882439693424,109.2634207240949,314.1323345817728,18615.75530586766
2845.992551821952,109.2634207240949,300.4744069912609,18738.67665418227
2854.653399046695,95.60549313358302,300.4744069912609,18875.25593008739
2856.412798707348,95.60549313358302,300.4744069912609,18738.67665418227
4912.979049330205,2731.585518102372,2731.585518102372,105166.0424469413
4934.110163400941,2731.585518102372,2731.585518102372,105166.0424469413
4923.375379795404,2731.585518102372,2731.585518102372,105166.0424469413
4906.532082110085,2731.585518102372,2731.585518102372,105166.0424469413
4916.104624336627,2731.585518102372,2731.585518102372,105166.0424469413
3318.250645821797,8604.494382022473,524191.2609238452,3131353.058676654
3354.856049569579,8604.494382022473,524191.2609238452,3132718.851435706
3362.625404128541,8604.494382022473,524191.2609238452,3131489.637952559
3479.521347812354,8741.073657927591,522962.0474406991,3130123.845193508
3466.427481413228,8741.073657927591,524327.8401997503,3131626.217228464
5681.45432967226,9560.549313358302,11745.8177278402,181104.1198501873
5772.118434940532,9560.549313358302,11199.50062421973,199815.4806491885
5757.702884571032,9560.549313358302,10434.65667915106,174329.7877652934
5544.550146471821,9560.549313358302,9901.997503121098,165738.9513108614
5822.381644685613,9560.549313358302,9833.707865168539,166899.8751560549
4990.396906764021,1420.424469413234,1420.424469413234,123932.0349563046
5023.051940393585,1420.424469413234,1420.424469413234,124068.6142322097
5069.30224117989,1420.424469413234,1420.424469413234,123932.0349563046
4835.153389974869,1420.424469413234,1420.424469413234,124068.6142322097
4961.124907347534,1420.424469413234,1420.424469413234,124068.6142322097
2051.722271828318,7785.01872659176,12155.55555555555,138081.6479400749
2061.173718670346,8331.335830212234,12701.87265917603,138491.3857677903
2057.524946024349,8194.756554307116,12565.29338327091,138354.8064918851
2076.355920592874,8194.756554307116,12565.29338327091,138354.8064918851
2061.504107781527,8331.335830212234,12701.87265917603,139993.7578027466
4468.633647655793,35510.61173533084,1633488.139825219,2754803.995006242
4518.982428156369,35510.61173533084,1633488.139825219,2754803.995006242
4528.564362849419,35510.61173533084,1633488.139825219,2754803.995006242
4686.269200802099,35510.61173533084,1633488.139825219,2754803.995006242
4668.462402315911,35510.61173533084,1633488.139825219,2754803.995006242
4433.024652409518,17345.56803995006,136169.5380774032,374090.6367041199
4465.518929231103,17345.56803995006,137535.3308364544,376822.2222222222
4450.411391263493,17345.56803995006,125243.1960049938,363027.7153558052
4337.268812424115,17345.56803995006,123877.4032459426,361798.5018726592
4435.631875292957,17345.56803995006,141632.709113608,379553.8077403246
5387.17307755384,18615.75530586766,83764.06991260924,280438.22721598
5412.058444159446,18615.75530586766,83764.06991260924,280438.22721598
5457.148299072525,18615.75530586766,83764.06991260924,281804.0199750312
5351.718878819875,18615.75530586766,83764.06991260924,280438.22721598
5370.111464160787,18615.75530586766,83764.06991260924,281804.0199750312
3285.783195767889,0,0,10243.4456928839
3293.504761281353,0,0,10243.4456928839
3314.706296643049,0,0,10380.02496878901
3287.830652589787,0,0,10243.4456928839
3280.334553177442,0,0,10243.4456928839
3328.013775565429,1365.792759051186,5463.171036204744,30047.44069912609
3335.40519870178,1365.792759051186,5463.171036204744,30047.44069912609
3332.319310489707,1365.792759051186,5463.171036204744,30047.44069912609
3351.201277149453,1365.792759051186,5463.171036204744,30047.44069912609
3344.259454984751,1365.792759051186,5463.171036204744,30047.44069912609
781.6306627379957,6282.646691635456,1604260.174781523,3000646.691635455
759.7506611681266,6282.646691635456,1604260.174781523,3000646.691635455
715.1180642651944,6282.646691635456,1604260.174781523,3000646.691635455
780.73993251564,6282.646691635456,1604260.174781523,3000646.691635455
738.3723598409389,6282.646691635456,1604260.174781523,3000783.270911361
4583.276064780926,245159.8002496879,360227.8401997503,707139.2009987516
4457.989076183389,245569.5380774032,360637.5780274657,707548.9388264669
4235.35541746325,246115.8551810237,361183.8951310861,708095.2559300874
4705.619309406195,246115.8551810237,361183.8951310861,708095.2559300874
4451.168600416095,244613.4831460674,359681.5230961298,706592.8838951311
4458.652985438011,4097.378277153558,163895.1310861423,760746.5667915106
4337.0787813058,4097.378277153558,162529.3383270911,759380.7740324595
4120.013570687412,4097.378277153558,163895.1310861423,760746.5667915106
4577.241983454411,4097.378277153558,162529.3383270911,759380.7740324595
4330.282343552894,4097.378277153558,163895.1310861423,760746.5667915106
4669.302664116128,10789.76279650437,18301.62297128589,41520.09987515605
4694.12417891424,11882.39700374532,21442.94631710362,44661.42322097378
4716.754287824968,12292.13483146067,20350.31210986267,44934.58177278402
4634.772669135344,11745.8177278402,19803.9950062422,43022.47191011236
4684.808834931594,10926.34207240949,18438.20224719101,41656.67915106117
363.1975429518108,457759.1011235955,4386598.551810238,12653742.12234707
335.873093298244,498883.1210986267,4821753.782771535,13307424.19475655
364.8230318148427,492067.8152309613,4530170.686641698,13032230.61173533
389.7176809193023,460572.6342072409,4797784.119850188,13163264.7690387
353.2424492418594,487396.8039950063,4757684.444444444,12974293.68289638
4790.626915364201,0,0,14477.40324594257
4847.703753597732,0,0,14477.40324594257
4885.331255866093,0,0,14477.40324594257
4694.720524093459,0,0,14477.40324594257
4827.747007786399,0,0,14613.98252184769
2820.665097196244,1160.923845193508,2267.215980024969,8276.704119850187
2824.310793642662,737.5280898876405,1283.845193508115,7293.333333333333
2817.489908066852,833.1335830212234,4930.511860174782,10940
2826.06401682037,846.7915106117354,9041.548064918852,15051.03620474407
2827.805796075897,1270.187265917603,9464.943820224718,15474.43196004994
5257.759276685138,4643.695380774033,5463.171036204744,748727.5905118602
5118.443309489848,2881.822721598002,3701.298377028714,746965.7178526841
4801.130420382089,5053.433208489389,5872.9088639201,749273.9076154806
5399.851757228212,3223.270911360799,4042.746566791511,747443.745318352
5077.676219622505,5190.012484394507,6009.488139825218,749410.4868913857
2721.424333858075,409.7378277153558,20896.62921348315,20896.62921348315
2714.041103149626,409.7378277153558,20896.62921348315,20896.62921348315
2714.861948282722,409.7378277153558,18165.04369538077,18165.04369538077
2729.935096363711,409.7378277153558,20896.62921348315,20896.62921348315
2702.345213839071,409.7378277153558,20896.62921348315,20896.62921348315
4734.932838324621,170724.0948813983,531293.3832709114,1404991.011235955
4605.466345371208,170724.0948813983,531293.3832709114,1405127.59051186
4375.0430496741,170724.0948813983,531293.3832709114,1404854.43196005
4861.094180058289,170724.0948813983,531293.3832709114,1405127.59051186
4597.610127809879,170724.0948813983,531293.3832709114,1404854.43196005
8409.143543922501,2185.268414481898,2321.847690387016,61050.93632958802
8449.100263073116,2048.689138576779,2130.63670411985,60859.72534332085
8694.775495785518,2048.689138576779,4916.853932584269,63645.94257178527
8200.923368880287,2048.689138576779,2321.847690387016,61050.93632958802
8358.891190405609,2185.268414481898,10516.60424469413,69245.69288389513
5876.700985424776,12292.13483146067,88776.52933832709,88776.52933832709
5845.669944813997,12292.13483146067,91508.11485642946,91508.11485642946
5890.658020894577,12292.13483146067,83313.35830212235,83313.35830212235
5883.282768304188,12292.13483146067,92873.90761548065,92873.90761548065
5890.193905566508,12292.13483146067,68289.63795255931,68289.63795255931
26.49200370853877,13947748.81398252,59809703.8701623,176933261.9225968
26.92868873991559,14832919.1011236,60715361.04868914,186758911.6104869
26.80805731654202,14816393.00873908,60554060.92384519,193190293.133583
25.86274444497506,14821309.86267166,60561709.36329588,187319569.5380774
25.91879601608676,14851903.62047441,60715224.46941324,190241546.5667915
4439.965283088814,165.2609238451935,165.2609238451935,139339.5430711611
4505.138652354766,165.2609238451935,165.2609238451935,139749.2808988764
4540.088507294602,165.2609238451935,165.2609238451935,139339.5430711611
4363.055174380233,165.2609238451935,165.2609238451935,139339.5430711611
4486.043837992897,165.2609238451935,165.2609238451935,139476.1223470662
2914.156576717714,1024.344569288389,110765.7927590512,145593.5081148564
2918.12869734814,1734.556803995006,89486.74157303371,124314.4569288389
2905.332265402021,1010.686641697878,109386.3420724095,140116.6791510612
2953.692997971932,1871.136079900125,101806.1922596754,137999.7003745318
2920.776979130085,983.370786516854,84843.04619225967,121036.5543071161
2378.898990364402,5463.171036204744,16662.67166042447,16662.67166042447
2390.089565203391,5463.171036204744,49168.5393258427,49168.5393258427
2369.608448305915,5463.171036204744,49168.5393258427,49168.5393258427
2377.651266499917,5463.171036204744,11336.07990012484,11336.07990012484
2372.659092086929,5463.171036204744,35510.61173533084,35510.61173533084
2968.427433025729,163.8951310861423,163.8951310861423,163.8951310861423
2968.336953241714,150.2372034956305,150.2372034956305,150.2372034956305
2966.583001513616,163.8951310861423,163.8951310861423,163.8951310861423
2961.454599019317,150.2372034956305,150.2372034956305,150.2372034956305
2972.669175757351,150.2372034956305,150.2372034956305,150.2372034956305
4890.835371682404,478.0274656679151,2936.45443196005,147164.1697877653
4904.181100213973,478.0274656679151,2936.45443196005,147164.1697877653
4935.182389857219,478.0274656679151,2936.45443196005,147164.1697877653
4828.787799201889,478.0274656679151,2936.45443196005,147164.1697877653
4919.395058484144,478.0274656679151,2936.45443196005,147164.1697877653
4052.858064526984,136.5792759051186,136.5792759051186,119916.6042446941
4098.595900595416,136.5792759051186,136.5792759051186,140403.4956304619
4136.649356441997,136.5792759051186,136.5792759051186,130842.9463171036
3965.235836986725,136.5792759051186,136.5792759051186,137671.9101123596
4066.015509425722,136.5792759051186,136.5792759051186,134940.3245942572
28.98644207734399,3448626.716604245,4268102.372034957,7446302.122347066
30.59123150529158,3448626.716604245,4268102.372034957,9563280.898876404
31.19787917361821,3448626.716604245,4268102.372034957,7830089.887640449
29.43364390455739,3448626.716604245,4268102.372034957,11953418.22721598
28.43126440936479,3448626.716604245,4268102.372034957,8347725.343320849
4473.952560295216,373407.7403245943,889677.4032459426,1593060.674157303
4351.973725791844,18711.36079900125,724826.2172284644,1422746.31710362
4134.521343795914,67470.16229712858,199952.0599250936,899237.9525593009
4592.625902071239,217707.3657927591,428039.4506866417,1138251.685393258
4345.569083122107,17482.14731585518,236008.9887640449,946221.2234706617
6655.845263389225,682.896379525593,682.896379525593,384743.8202247191
6698.748105035271,682.896379525593,682.896379525593,384743.8202247191
6806.788603845559,682.896379525593,682.896379525593,384743.8202247191
6529.643311500247,682.896379525593,682.896379525593,384743.8202247191
6665.835337298877,682.896379525593,682.896379525593,383378.0274656679
3870.984161694972,20486.89138576779,160904.0449438202,592221.3982521847
3940.476335796386,20486.89138576779,176897.4781523096,606849.038701623
3977.061728915268,20486.89138576779,167336.9288389513,597288.4893882647
3812.261164665703,20486.89138576779,158459.2759051186,589776.6292134832
3909.152862214488,20486.89138576779,155727.6903870162,587045.0436953808
5395.686382165088,35510.61173533084,118823.9700374532,513538.077403246
5487.247155224659,35510.61173533084,118823.9700374532,513538.077403246
5590.11622572782,35510.61173533084,118823.9700374532,513538.077403246
5269.906621978474,35510.61173533084,118823.9700374532,513538.077403246
5421.105291794244,35510.61173533084,118823.9700374532,513538.077403246
4164.133989725938,1365.792759051186,1365.792759051186,879570.5368289638
4051.118931209032,1365.792759051186,1365.792759051186,878204.7440699126
3848.03711142367,1365.792759051186,1365.792759051186,878204.7440699126
4275.044403080703,1365.792759051186,1365.792759051186,879570.5368289638
4044.477873114422,1365.792759051186,1365.792759051186,879570.5368289638
3112.675339974897,9697.128589263421,91917.85268414482,201317.8526841448
3109.051780395481,9697.128589263421,86454.68164794007,197220.4744069913
3108.588430368629,9697.128589263421,96288.38951310862,206917.6029962547
3137.766994427443,9697.128589263421,77713.60799001249,188479.4007490637
3129.47964876526,9697.128589263421,78574.05742821473,189339.8501872659
4648.498035902261,0,20486.89138576779,1224979.525593009
4529.946085460958,0,24584.26966292135,1010550.062421973
4301.591290741226,0,23218.47690387016,939528.8389513108
4757.005677752851,0,21852.68414481898,1028168.789013733
4540.596136554417,0,13657.92759051186,1327413.982521848
4844.169187278564,23218.47690387016,132481.8976279651,2324579.275905119
4897.74249604489,23218.47690387016,132481.8976279651,2320481.897627965
4909.055442438193,23218.47690387016,132481.8976279651,2321847.690387016
5079.787652869153,23218.47690387016,132481.8976279651,2323213.483146067
5059.897375597498,23218.47690387016,132481.8976279651,2324579.275905119
3205.093769083641,103800.2496878901,104073.4082397004,288455.4307116105
3199.647301713701,103800.2496878901,104073.4082397004,310308.1148564295
3186.840913855256,102434.4569288389,102707.6154806492,319868.6641697878
3205.816097401956,103800.2496878901,104073.4082397004,288455.4307116105
3195.941459927957,103800.2496878901,104073.4082397004,278894.8813982522
3828.310360586289,18301.62297128589,175231.2109862672,699559.0511860175
3730.21071703338,18301.62297128589,174958.0524344569,699285.8926342073
3541.914451799801,18301.62297128589,175231.2109862672,699695.6304619226
3917.634290835003,18301.62297128589,174411.7353308364,698739.5755305868
3738.59352062904,18301.62297128589,174275.1560549313,698739.5755305868
3792.659235034276,3141.323345817728,16799.25093632959,911530.0873907616
3695.163820468844,3141.323345817728,16799.25093632959,911666.6666666666
3509.249665650594,3141.323345817728,16799.25093632959,911666.6666666666
3881.227673173736,3141.323345817728,16799.25093632959,911666.6666666666
3703.604442904221,3141.323345817728,16799.25093632959,910300.8739076154
3247.072728517181,2185.268414481898,133301.3732833957,144910.6117353308
3220.941401820989,13384.76903870162,410830.4619225967,422439.7003745319
3280.645972301524,1638.951310861423,56270.66167290886,67743.32084893882
3246.978524630799,5326.591760299625,158295.3807740325,169904.6192259675
3219.629815574348,11745.8177278402,175640.9488139825,187250.1872659176
4641.174863541661,655.5805243445693,387174.9313358302,571556.9538077404
4683.809094541283,641.9225967540574,387161.2734082397,572909.088639201
4701.717121366912,696.5543071161048,387215.9051186017,572963.7203495631
4594.070497428898,860.4494382022472,387379.8002496879,571761.822721598
4669.82504331232,737.5280898876405,387256.8789013733,571638.9013732834
3254.366722432406,58729.088639201,626489.138576779,1260216.978776529
3164.913802331293,40973.78277153558,801037.4531835206,1436131.086142322
3007.325171989846,39607.99001248439,793662.1722846442,1439682.147315855
3340.479571385234,39607.99001248439,583330.0873907616,1222521.098626717
3160.877291243965,50534.33208489388,691227.7153558052,1326321.348314607
4139.649639872405,27179.2759051186,794754.8064918851,1168982.02247191
4032.120768444869,27179.2759051186,794754.8064918851,1168982.02247191
3826.415635378461,27179.2759051186,794754.8064918851,1168982.02247191
4248.398729830899,27179.2759051186,794754.8064918851,1168982.02247191
4025.542624432509,27179.2759051186,794754.8064918851,1168982.02247191
4947.890180069033,1365.792759051186,1365.792759051186,1365.792759051186
4924.110010307251,1365.792759051186,1365.792759051186,1365.792759051186
4919.585728863091,1365.792759051186,1365.792759051186,1365.792759051186
4958.867532327523,1365.792759051186,1365.792759051186,1365.792759051186
4940.476959786124,1365.792759051186,1365.792759051186,1365.792759051186
4849.51009594496,669.2384519350811,7225.043695380774,180680.7240948814
4845.416612608356,355.1061173533084,6228.014981273408,159196.8039950063
4852.450258311854,614.6067415730337,6487.515605493134,177211.6104868914
4845.299347425976,382.4219725343321,5982.172284644194,180803.645443196
4857.315711545421,150.2372034956305,5613.408239700375,158582.1972534332
4640.850091806331,1638.951310861423,236555.3058676654,609280.1498127341
4689.948463408195,1638.951310861423,166899.8751560549,539488.1398252185
4681.162794210034,1638.951310861423,240652.684144819,613240.9488139825
4550.54960509012,1638.951310861423,172363.0461922597,545087.8901373283
4641.199206841762,1638.951310861423,140949.8127340824,513538.077403246
4470.312696899022,8508.888888888889,53580.04993757803,217475.1810237204
4487.429522863265,9560.549313358302,73343.07116104869,204459.1760299625
4495.591167818387,9287.390761548066,55724.34456928839,223716.8539325843
4475.039190367849,27589.01373283396,79489.13857677902,226994.7565543071
4481.043822395595,8126.466916354557,81196.379525593,328404.8689138577
4903.266540598934,0,68.2896379525593,41588.38951310862
4908.427911606344,0,68.2896379525593,41724.96878901374
4898.640366809978,0,68.2896379525593,41724.96878901374
4900.170309088033,0,68.2896379525593,41724.96878901374
4904.743178653031,0,68.2896379525593,41588.38951310862
4191.7387173362,14750.56179775281,254556.45443196,897844.8439450687
4077.252620596974,12292.13483146067,224809.4881398252,866732.0848938826
3872.775097639328,11472.65917602996,225792.8589263421,869081.2484394506
4303.404083595739,12838.45193508115,225492.3845193508,868780.7740324595
4070.158808680182,16662.67166042447,230846.2921348315,872768.8888888889
4337.670337062937,997.0287141073658,2362.821473158552,33776.05493133583
4341.134593664641,997.0287141073658,2362.821473158552,33776.05493133583
4371.40760660097,1010.686641697878,2376.479400749064,32423.92009987515
4312.565971700816,1010.686641697878,2376.479400749064,33789.71285892634
4321.836162131994,1010.686641697878,2376.479400749064,33789.71285892634
35.65312937538837,1642502.372034956,29333950.56179775,47129274.15730337
38.57344590265327,1642502.372034956,29333950.56179775,47127908.36454432
37.35982096444892,1642502.372034956,29333950.56179775,47129274.15730337
36.45621774952508,1642502.372034956,29333950.56179775,47129410.73657928
37.83239865852826,1642502.372034956,29333950.56179775,47129410.73657928
3778.733205365775,6146.067415730337,6146.067415730337,710895.1310861423
3675.719592466173,6146.067415730337,6146.067415730337,711031.7103620474
3491.203969632529,6146.067415730337,6146.067415730337,711031.7103620474
3879.340497432205,6146.067415730337,6146.067415730337,710895.1310861423
3669.314060674767,6146.067415730337,6146.067415730337,710895.1310861423
7127.388421742477,1.365792759051186,1.365792759051186,7922.96379525593
7098.387199509742,1.365792759051186,1.365792759051186,7922.96379525593
7074.705312198488,1.365792759051186,1.365792759051186,7922.96379525593
7102.225556552441,1.365792759051186,1.365792759051186,7922.96379525593
7092.711142594179,1.365792759051186,1.365792759051186,7786.384519350811
3459.025862808782,6842.621722846442,7935.255930087391,7935.255930087391
3437.868183475342,6842.621722846442,7935.255930087391,7935.255930087391
3431.883171239323,6842.621722846442,7935.255930087391,7935.255930087391
3477.872775138891,6842.621722846442,7935.255930087391,7935.255930087391
3436.124636987611,6842.621722846442,7935.255930087391,7935.255930087391
4992.343021885229,2048.689138576779,24720.84893882647,92464.16978776529
4997.693354170322,2048.689138576779,27452.43445692884,106122.0973782771
4958.681670895722,2048.689138576779,72523.59550561798,178509.11360799
4974.896257789569,2048.689138576779,28818.22721598002,110219.4756554307
4998.081145258445,2048.689138576779,10516.60424469413,52173.28339575531
3.173880388331221,233004.2446941323,11828584.7690387,174086130.3370787
3.116705204361849,601085.3932584269,11811512.35955056,221340511.1111111
3.201608877231995,620206.4918851436,12218518.60174781,225940501.1235955
3.145368821022104,310171.5355805244,12793517.35330836,230121192.7590512
3.08722602735693,225082.6466916355,11554333.58302122,211447391.2609238
5681.683114975545,1368.524344569288,1368.524344569288,1368.524344569288
5691.716011408466,2854.506866416979,2854.506866416979,2854.506866416979
5678.172316544847,2035.031210986267,2035.031210986267,2035.031210986267
5695.885452988185,1584.319600499376,1584.319600499376,1584.319600499376
5689.955631391997,3373.50811485643,3373.50811485643,3373.50811485643
2973.289091577787,13.65792759051186,13.65792759051186,13.65792759051186
2959.700894394513,13.65792759051186,13.65792759051186,13.65792759051186
2994.052734201735,13.65792759051186,13.65792759051186,13.65792759051186
2968.905432632674,13.65792759051186,13.65792759051186,13.65792759051186
2971.845356755398,13.65792759051186,13.65792759051186,13.65792759051186
1503.105138865255,8194.756554307116,8194.756554307116,2558949.313358302
1451.444017609796,8194.756554307116,8194.756554307116,2557720.099875156
1421.520382010076,8194.756554307116,8194.756554307116,2558949.313358302
1503.448716487675,8194.756554307116,8194.756554307116,2560451.685393258
1449.765413309215,8194.756554307116,8194.756554307116,2559085.892634207
3777.935137795926,19803.9950062422,19803.9950062422,330931.5855181024
3794.890680855865,19803.9950062422,19803.9950062422,331068.1647940075
3808.00386251935,19803.9950062422,19803.9950062422,331068.1647940075
3732.398676078468,19803.9950062422,19803.9950062422,331068.1647940075
3798.257045597967,19803.9950062422,19803.9950062422,330931.5855181024
4369.402031835732,24584.26966292135,208693.1335830212,984463.4207240948
4250.009895813361,24584.26966292135,208693.1335830212,983097.6279650436
4037.647510147468,24584.26966292135,208693.1335830212,984463.4207240948
4485.489823427445,24584.26966292135,208693.1335830212,984463.4207240948
4243.256763140412,24584.26966292135,208693.1335830212,983097.6279650436
53.09020567222898,314132.3345817728,3045717.852684145,25670074.90636704
60.6855412138873,314132.3345817728,3045717.852684145,25670074.90636704
57.69124033861804,314132.3345817728,3045717.852684145,25670074.90636704
53.16101465347955,314132.3345817728,3045717.852684145,25670074.90636704
56.25038789607955,314132.3345817728,3045717.852684145,25670074.90636704
6620.967304353733,3414.481897627965,45754.05742821473,151602.9962546816
6672.846734076906,3414.481897627965,45754.05742821473,151602.9962546816
6741.990390703763,3414.481897627965,45754.05742821473,151602.9962546816
6434.34396484816,3414.481897627965,45754.05742821473,151739.5755305868
6590.71904514036,3414.481897627965,45754.05742821473,151739.5755305868
26.04728148299872,423395.7553058676,25625003.74531835,35185553.05867665
29.49537176990881,423395.7553058676,22415390.76154806,31975940.07490637
27.3338997548111,423395.7553058676,25390087.39076155,34950636.70411985
25.7699096596123,423395.7553058676,24666217.22846442,34226766.54182272
26.73228875280201,423395.7553058676,22050724.0948814,31611273.4082397
7624.937502299709,8877.652933832709,29364.5443196005,170587.5156054931
7708.47985459025,8877.652933832709,29364.5443196005,128247.9400749064
7878.346881784963,8877.652933832709,29364.5443196005,147369.038701623
7525.553041082378,8877.652933832709,29364.5443196005,183016.2297128589
7659.076469443385,8877.652933832709,29364.5443196005,181513.8576779026
4979.571382531381,1365.792759051186,1365.792759051186,1365.792759051186
4980.653118475689,1365.792759051186,1365.792759051186,1365.792759051186
4975.785715267992,1365.792759051186,1365.792759051186,1365.792759051186
4971.18106851787,1365.792759051186,1365.792759051186,1365.792759051186
4983.367274198949,1365.792759051186,1365.792759051186,1365.792759051186
5074.418455108207,7921.598002496879,53702.97128589264,515709.6878901373
5160.527551091474,7921.598002496879,23669.18851435705,485812.4843945068
5257.27163012959,7921.598002496879,48239.80024968789,511748.8888888889
4956.12782604575,7921.598002496879,91958.82646691636,554102.1223470662
5098.323881590602,7921.598002496879,22289.73782771535,484433.0337078652
3191.531004812744,3824.219725343321,72796.75405742822,269744.0699126092
3248.825589076659,3824.219725343321,72933.33333333333,270017.2284644195
3278.989343714975,3824.219725343321,73616.22971285893,271929.3383270911
3143.115341538017,3824.219725343321,76211.23595505618,274524.3445692884
3223.000157367509,3824.219725343321,74299.12609238453,272748.8139825218
295.8993643799759,53812.23470661673,195171.7852684145,980775.7802746567
284.4210954045317,53812.23470661673,187386.7665418227,972990.7615480649
304.8110670177115,53812.23470661673,195171.7852684145,982278.152309613
296.1597709242184,53812.23470661673,180830.961298377,967800.7490636704
293.9921238609089,53812.23470661673,185064.9188514357,970668.913857678
4823.245751530188,7361.622971285893,43828.28963795256,263038.0274656679
4875.742125659649,7375.280898876405,43841.94756554307,263051.6853932584
4892.940010821896,7361.622971285893,43828.28963795256,264403.8202247191
4758.983485562333,7361.622971285893,45194.08239700375,265769.6129837703
4880.614703509698,7375.280898876405,45207.74032459426,265783.2709113608
4463.061859064947,0,0,13111.61048689139
4490.01269256749,0,0,13111.61048689139
4469.709826797525,0,0,13248.1897627965
4353.528951335176,0,0,13111.61048689139
4459.867677600492,0,0,13111.61048689139
5341.905298664973,13657.92759051186,73752.80898876404,437053.6828963795
5365.880010249475,13657.92759051186,73752.80898876404,438282.8963795256
5384.421719425401,13657.92759051186,73752.80898876404,436917.1036204744
5277.517886690276,13657.92759051186,73752.80898876404,438282.8963795256
5370.639965356479,13657.92759051186,73752.80898876404,438419.4756554307
4378.684740478734,28271.91011235955,2423872.40948814,4361112.858926342
4187.234376739907,28271.91011235955,2425238.202247191,4362478.651685393
4535.709451870086,28271.91011235955,2425238.202247191,4362342.072409488
4579.978241315465,28271.91011235955,2423872.40948814,4360976.279650437
4262.147046716499,28271.91011235955,2423872.40948814,4360976.279650437
4317.328274477385,3414.481897627965,12975.03121098627,245159.8002496879
4390.590114837441,3414.481897627965,12975.03121098627,249257.1785268415
4472.900226136807,3414.481897627965,12975.03121098627,205551.8102372035
4216.68630299335,3414.481897627965,12975.03121098627,189162.2971285893
4337.667072820275,3414.481897627965,12975.03121098627,187796.5043695381
2871.863354591843,0,3414.481897627965,7238.701622971286
2863.307658081815,0,3414.481897627965,7102.122347066167
2848.589227416836,0,3414.481897627965,7102.122347066167
2863.874450982934,0,3414.481897627965,7102.122347066167
2859.931069689207,0,3414.481897627965,7238.701622971286
2766.312945801058,523098.6267166042,6163822.721598002,10257513.35830212
2705.01184464283,523098.6267166042,6163822.721598002,10257513.35830212
2902.057566605251,523098.6267166042,6163822.721598002,10257513.35830212
2910.328340429592,523098.6267166042,6163822.721598002,10258879.15106117
2709.431978152229,523098.6267166042,6163822.721598002,10257513.35830212
5435.38148394726,1283.845193508115,28599.70037453184,349970.7365792759
5440.321986246113,1789.188514357054,30470.83645443196,335452.3595505618
5432.703143449007,2212.584269662922,30894.23220973783,349533.6828963795
5434.14508245192,1557.003745318352,30238.65168539326,336449.3882646692
5441.638580744353,1133.607990012484,27083.67041198502,347088.9138576779
35.65312937538837,483490.6367041199,933929.088639201,36754575.78027466
38.57344590265327,469832.709113608,909617.9775280899,36728898.87640449
37.35982096444892,426127.34082397,1226481.897627965,37045762.79650437
36.45621774952508,445248.4394506866,1145900.124843945,37062152.30961298
37.83239865852826,422029.9625468165,2007715.355805243,37828362.0474407
5751.346279260116,17072.40948813983,103117.3533083645,315361.5480649188
5807.523940105879,17072.40948813983,103117.3533083645,315361.5480649188
5797.544291802624,17072.40948813983,103117.3533083645,315498.127340824
5603.43118956006,17072.40948813983,103117.3533083645,315361.5480649188
5881.692808943711,17072.40948813983,103117.3533083645,315498.127340824
2522.509849718345,166216.9787765293,750776.2796504369,1567930.087390762
2453.476880051454,174821.4731585518,759380.7740324595,1576398.002496879
2330.939148438406,173319.1011235955,757878.4019975031,1574759.051186017
2589.444704693567,162256.1797752809,746815.4806491885,1563832.709113608
2449.877992237402,171816.7290886392,756376.0299625468,1573393.258426966
2725.582644793744,0,0,19394.25717852684
2710.1581198359,0,0,18847.94007490637
2747.07305832496,0,0,18711.36079900125
2716.17916946271,0,0,16526.09238451935
2728.122849145068,0,0,16662.67166042447
4288.583436274737,10653.18352059925,125379.7752808989,647112.6092384519
4178.558281436732,10653.18352059925,125379.7752808989,647112.6092384519
3968.123927949302,10653.18352059925,125379.7752808989,647112.6092384519
4388.669799050517,10653.18352059925,125379.7752808989,648478.4019975031
4188.091302774927,10653.18352059925,125379.7752808989,649844.1947565543
5718.092559631611,396.079900124844,1038.002496878901,105384.5692883895
5767.344404404512,396.079900124844,1038.002496878901,95824.01997503122
5835.274548136071,396.079900124844,1488.714107365793,126322.1722846442
5578.44681039045,396.079900124844,1297.503121098627,104141.6978776529
5749.100720656685,396.079900124844,1352.134831460674,96138.15230961298
6108.081409767961,19121.0986267166,19121.0986267166,320005.2434456929
6088.730091715821,19121.0986267166,19121.0986267166,318639.4506866417
6111.418539661086,19121.0986267166,19121.0986267166,318639.4506866417
6124.691143779588,19121.0986267166,19121.0986267166,318502.8714107366
6101.758906449401,19121.0986267166,19121.0986267166,318502.8714107366
5110.923888373838,6146.067415730337,41656.67915106117,255130.0873907616
5106.382702334645,4916.853932584269,54085.39325842696,267558.8014981273
5109.801071889201,4780.274656679151,45754.05742821473,259227.4656679151
5121.299799495073,3551.061173533084,37695.88014981274,251169.2883895131
5112.324396025451,5599.750312109863,47939.32584269663,261412.734082397
3638.581288807882,11527.29088639201,120790.7116104869,1441922.047440699
3545.046655402003,12483.34581772784,121746.7665418227,1452575.230961298
3366.685320221281,10011.26092384519,119274.6816479401,1541747.84019975
3723.551606946749,13439.40074906367,122702.8214731585,1499968.239700374
3553.144374958656,12346.76654182272,121610.1872659176,1448477.852684145
1506.219027522809,90142.32209737827,1618464.419475656,2271176.779026217
